8.289370769569643152e-04 -1.959089495736897391e+00 7.139033943146229149e+02 3.202359701649521028e-07 -5.230448964109656096e+00 1.222773272754115582e+09
8.539992550888000520e-04 -1.941414353618317934e+00 6.363401963339177883e+02 4.414269256831195650e-06 -2.984915772002677770e+00 1.222773272762356043e+09
8.240214535151635508e-04 -1.954998322182377013e+00 8.195133740319146227e+02 5.860608949627834809e-06 -2.794083840985766010e+00 1.222773272780475616e+09
8.042859875151489330e-04 -1.971855096833525112e+00 9.639179252896677781e+02 6.959117862789113888e-07 -4.618262176005926811e+00 1.222773272787307501e+09
8.048557643070502034e-04 -1.971746121360212101e+00 9.799360582245610658e+02 7.323268786701864100e-06 -2.871234382422319875e+00 1.222773272789521694e+09
8.163812520325388570e-04 -1.965237691249735796e+00 7.685236107234380825e+02 6.307596697465835673e-06 -2.632414935111035525e+00 1.222773272798568964e+09
8.462313053858762238e-04 -1.943587923553926178e+00 6.615008430217095565e+02 3.984133435560420663e-06 -2.892109205243467152e+00 1.222773272815120697e+09
8.164018177828531730e-04 -1.971648685555275726e+00 7.849023292057244134e+02 1.105537623124418427e-05 -1.995762035650806787e+00 1.222773272815338612e+09
8.407804008712183377e-04 -1.950843333791546064e+00 7.263884508654163028e+02 4.561234788966357058e-06 -3.159265894692524057e+00 1.222773272822526693e+09
8.110377051773105545e-04 -1.980725327682698822e+00 8.123127628169070249e+02 1.370745864201384195e-06 -4.352375820113380200e+00 1.222773272841069698e+09
7.991976351711696470e-04 -1.988329844943640179e+00 9.246800974731896758e+02 1.664889872751699905e-07 -5.642223788075642510e+00 1.222773272844546080e+09
8.044684974166723280e-04 -1.973752926206918001e+00 9.980420496925733005e+02 6.300962962524706848e-06 -2.426255429048337575e+00 1.222773272858007431e+09
8.352055149044177113e-04 -1.963540650445299907e+00 6.329884073020253936e+02 2.510927702607050170e-06 -3.703168816555138854e+00 1.222773272860330105e+09
8.256435863694430548e-04 -1.954522812197521553e+00 8.159106818735436946e+02 3.689425073213812706e-06 -3.301738409617595238e+00 1.222773272860434055e+09
8.141539913662417796e-04 -1.969879742012282442e+00 7.956277956602157246e+02 1.212570624617191953e-05 -2.047105489824669888e+00 1.222773272867720366e+09
8.269765352315761736e-04 -1.960413501613003984e+00 8.310097585265287989e+02 6.219910341959034924e-06 -2.946524053267312482e+00 1.222773272900995493e+09
8.091085818406783996e-04 -1.978247952905550111e+00 8.360480893401961566e+02 1.231885553982774144e-05 -2.462448560051694990e+00 1.222773272934963465e+09
8.038853175816855099e-04 -1.987671022753125127e+00 9.173621408895912737e+02 6.067599189092805654e-06 -3.154147723113975843e+00 1.222773272941012859e+09
7.971689090893757266e-04 -1.987769665064241353e+00 8.700122365690892821e+02 3.231181206526724037e-07 -5.016636470088139177e+00 1.222773272942931652e+09
8.152316916471993944e-04 -1.979253739718691785e+00 7.806332479883263886e+02 4.233399150748722575e-06 -3.463853157151136841e+00 1.222773272955615997e+09
8.510824741052921017e-04 -1.938436615223106951e+00 6.347373837124623606e+02 4.696032436407726872e-06 -3.155785849295573264e+00 1.222773272970827341e+09
7.988048819724368876e-04 -1.980511002265373133e+00 9.641806991459297933e+02 4.529452348878699001e-07 -4.539165565087567522e+00 1.222773272975248575e+09
8.052578600450100137e-04 -1.987417343480458065e+00 8.143445809603990710e+02 1.146285938819930181e-06 -4.411859780928224062e+00 1.222773272984631777e+09
8.087715784396158798e-04 -1.980194077501485683e+00 8.558324754489792667e+02 8.855251591377625070e-06 -2.191851437132919855e+00 1.222773272995169878e+09
8.078428217449628961e-04 -1.980479161547905154e+00 7.842575187138453430e+02 3.899929238557753088e-07 -5.066917142947062302e+00 1.222773273003382921e+09
8.315364313561219526e-04 -1.967683949244309449e+00 6.578101972919722584e+02 5.196892992507343246e-06 -3.084244529349373209e+00 1.222773273007310152e+09
8.028579051736064532e-04 -1.977667844842354583e+00 8.847708903990175031e+02 1.159330826379592598e-05 -2.317380720607189026e+00 1.222773273013256073e+09
8.196576607922983777e-04 -1.970756678671754081e+00 8.415987084850160045e+02 3.273579401631248352e-06 -3.624224638279795130e+00 1.222773273042682886e+09
7.986398558863856039e-04 -1.977888994229927810e+00 9.147028435431546995e+02 1.488636854870230524e-06 -3.924024980316379363e+00 1.222773273044922829e+09
8.240630176169294954e-04 -1.964823092787454817e+00 7.849671576170417211e+02 5.280124457576774965e-06 -3.297595799543639572e+00 1.222773273054383278e+09
8.010242619983893534e-04 -1.985705301545606982e+00 8.966570713737659162e+02 1.827229549975350646e-07 -5.414204228301095156e+00 1.222773273065506935e+09
7.999527779325968542e-04 -1.978240622752329703e+00 8.942803368941082454e+02 6.386817040432877638e-07 -4.617506653235909475e+00 1.222773273082049608e+09
8.062120316364948004e-04 -1.984593478561954782e+00 8.024320948288763020e+02 1.519044485833977939e-06 -4.234287026827284528e+00 1.222773273086401463e+09
8.171687946306492112e-04 -1.968169778954972360e+00 8.810359363100523069e+02 5.747468359812281433e-06 -3.179077064343076131e+00 1.222773273088600874e+09
8.196889394370591260e-04 -1.970724768901211732e+00 8.563136148560914762e+02 8.848681897937842034e-06 -2.675295795343814120e+00 1.222773273093865395e+09
8.255313736556617581e-04 -1.963086838116939514e+00 7.570963433438882930e+02 3.620122203219806788e-06 -2.839812912791927602e+00 1.222773273095229864e+09
8.139522774391702185e-04 -1.963867281744280824e+00 9.300375671235542541e+02 6.254331905221320812e-06 -2.883447432292281398e+00 1.222773273097508192e+09
8.388461486408986057e-04 -1.950670742750621356e+00 6.918141553072064198e+02 6.622468968782505127e-07 -4.487077935856602195e+00 1.222773273113140345e+09
8.190724803658434644e-04 -1.962269241950761689e+00 8.391800511121086856e+02 5.428223514677703788e-06 -2.543167078754190236e+00 1.222773273116563559e+09
8.028726588174716532e-04 -1.977482584205995764e+00 8.747114092118562212e+02 5.644031238449776725e-07 -4.861899192699588923e+00 1.222773273118011475e+09
8.237106459480467461e-04 -1.962651616047103698e+00 7.802333463931030337e+02 3.053034563379552444e-07 -5.233076501197423624e+00 1.222773273119683027e+09
8.152366863414331217e-04 -1.968339165664492185e+00 8.618304084894793959e+02 3.677281120754828167e-07 -5.134978654140947896e+00 1.222773273128701925e+09
8.058775503160830501e-04 -1.987385275329974776e+00 8.459959653177843393e+02 8.974071595355970424e-07 -4.414999703006368570e+00 1.222773273136481762e+09
8.440665359501291990e-04 -1.953780877837074215e+00 6.134234228271411666e+02 1.078927835459586970e-06 -4.273741338642986776e+00 1.222773273138736010e+09
7.930854080339565714e-04 -1.982915528061887755e+00 9.596260268477054751e+02 1.761393942913587109e-06 -3.780361244523843034e+00 1.222773273170648813e+09
8.312910602087773696e-04 -1.959118225079373499e+00 7.216511084574018469e+02 1.344871904760787048e-05 -2.312904422521471659e+00 1.222773273174039841e+09
7.920877774075468867e-04 -1.996021907059263745e+00 9.297663047566461501e+02 3.305093894420368901e-06 -3.098948722189010851e+00 1.222773273174937487e+09
8.239398032455304060e-04 -1.968192350155401282e+00 6.975714452192696626e+02 9.439610634896604323e-06 -2.393626178088228862e+00 1.222773273192512751e+09
8.150040721923047923e-04 -1.977383119409265255e+00 7.506854687500001546e+02 4.969946072118144469e-07 -4.928818740311500690e+00 1.222773273201318741e+09
8.008481955367435356e-04 -1.993368982370364639e+00 8.648791682401842991e+02 2.628057268384368178e-06 -3.646337966876600944e+00 1.222773273219207525e+09
