8.383073135702038148e-04 -1.865088067635827684e+00 2.505761661146507682e-09 -1.752138518267383205e+00 1.455268779848072767e+09
8.338751170660656980e-04 -1.870331883243202986e+00 9.188139825350392541e-12 -7.985583671105977999e-01 1.455268779848581791e+09
8.380123324583781683e-04 -1.865695982142093978e+00 1.233396248833749891e-08 -4.149441501458552395e+00 1.455268779848651648e+09
8.359978765757842883e-04 -1.868675669756968416e+00 1.514804529020165250e-08 -1.510825545941838932e+00 1.455268779848835468e+09
8.341169536061169036e-04 -1.869574272582481100e+00 2.342683960035633064e-07 -3.067701702838158795e+00 1.455268779849019289e+09
8.372986660164142116e-04 -1.863542881165769716e+00 1.178063238074282844e-13 -1.829848145725800457e+00 1.455268779849206924e+09
8.359317960221068896e-04 -1.865101051457614290e+00 2.574662088377030242e-15 -3.115212460446199927e+00 1.455268779849383116e+09
8.386774539768627416e-04 -1.864371359690345065e+00 1.683599482036732667e-10 -7.162549051828212221e+00 1.455268779849414825e+09
8.385242702993008423e-04 -1.862754320962061616e+00 8.183360440667709551e-11 -6.674358843382160345e+00 1.455268779849740267e+09
8.341319836523327638e-04 -1.867885907369133847e+00 2.730919380686575009e-08 -3.888233372825578016e-02 1.455268779850086451e+09
8.376404807725839176e-04 -1.863250708340843609e+00 2.339370656079090907e-14 -4.419805550471844313e+00 1.455268779850217342e+09
8.338237294084903427e-04 -1.868771516650710396e+00 8.309064007393719196e-11 -6.039894342679992256e+00 1.455268779850540161e+09
8.386434927618526165e-04 -1.864244435933399613e+00 1.115353116953660807e-11 -1.175520339635989231e+00 1.455268779850604534e+09
8.366568670607802370e-04 -1.867788405827325970e+00 1.984729880139738227e-13 -5.260846017074616299e+00 1.455268779850687265e+09
8.386120835670242586e-04 -1.862972174946171178e+00 8.231288257292071030e-08 -3.053566511274056872e+00 1.455268779851070166e+09
8.364249289566823026e-04 -1.868090743410168342e+00 1.817198773547541737e-14 -1.170413258386212796e+00 1.455268779851756573e+09
8.388186655784420423e-04 -1.863574873970942347e+00 8.065823812153121080e-11 -3.710412788162138931e+00 1.455268779851778746e+09
8.365009821012413726e-04 -1.867990738878342771e+00 9.813872632949760606e-13 -7.286569073508066374e+00 1.455268779851912498e+09
8.353938510610811217e-04 -1.869289996404985610e+00 2.430263287549312330e-13 -9.584109188566465320e-01 1.455268779851968288e+09
8.386096932471864699e-04 -1.862834360380553944e+00 3.860394971899869556e-12 -7.054182827878765494e-01 1.455268779852380514e+09
8.338075756546164171e-04 -1.868873977362979222e+00 2.372298668204237110e-14 -2.775943438457950663e-02 1.455268779853335619e+09
8.384934522348459762e-04 -1.862838874882151607e+00 2.420112638473280461e-13 -2.736772627811262737e+00 1.455268779853774309e+09
8.357568498085280167e-04 -1.868902517657092144e+00 3.932528606228558171e-09 -6.949122232079893990e-01 1.455268779853779793e+09
8.343738832148385205e-04 -1.867588881632410214e+00 2.653858599580914236e-13 -1.932085158232935918e+00 1.455268779853878021e+09
8.379464866185241251e-04 -1.865742615419616168e+00 6.432311981059343762e-10 -1.606530063182016299e+00 1.455268779853888273e+09
8.356018109506311350e-04 -1.869059081025221003e+00 5.267612600715400456e-12 -7.379617284550637812e+00 1.455268779854648590e+09
8.386961712129650240e-04 -1.864003536641099412e+00 2.654884270267775988e-13 -2.429125427447758057e+00 1.455268779855167627e+09
8.383532832736544397e-04 -1.864906279269320954e+00 1.883824481334284594e-14 -1.171373819902593816e+00 1.455268779855476379e+09
8.384588077101284235e-04 -1.864680312990580457e+00 3.948974202751327164e-09 -1.096820984571301949e+00 1.455268779855842829e+09
8.360567954677569375e-04 -1.868527450109392696e+00 2.004981007326381475e-12 -5.261075585563405710e+00 1.455268779855867624e+09
8.352106953506095244e-04 -1.866171398170296536e+00 2.794967585080639461e-13 -5.161811363288464349e-01 1.455268779856131315e+09
8.379070036324847608e-04 -1.865796568076401707e+00 3.712066863118103492e-10 -1.539056329475764429e+00 1.455268779856173277e+09
8.337455954445168209e-04 -1.869126698070675996e+00 6.584526440070106283e-13 -5.072183033763707272e+00 1.455268779856543303e+09
8.368220276980718958e-04 -1.864073233994091083e+00 1.385303969580419115e-10 -4.815282828200526666e+00 1.455268779856890202e+09
8.340510315688901216e-04 -1.870218118824862552e+00 3.293704635222179804e-14 -1.948644479517202655e+00 1.455268779857097626e+09
8.344448634485035010e-04 -1.870047903922154031e+00 4.086325807855685018e-12 -4.983690224471249763e+00 1.455268779857532501e+09
8.367057755853908119e-04 -1.867718834752084778e+00 4.820537167118419877e-08 -2.918978963812312699e+00 1.455268779857776403e+09
8.335788569497598176e-04 -1.869550473678225799e+00 4.221349951314520679e-10 -6.450024843625479676e+00 1.455268779857834339e+09
8.378147702037017997e-04 -1.863174990385100260e+00 1.241428326645311044e-12 -5.618555651792441097e+00 1.455268779857879400e+09
8.354818263714025193e-04 -1.865292739505895137e+00 1.429298135639765227e-08 -6.158008538816630129e+00 1.455268779857963562e+09
8.375759548713961620e-04 -1.863368426085625806e+00 8.993399099122702980e-13 -2.943757297821727015e+00 1.455268779859524250e+09
8.349610909066503212e-04 -1.869649256480464761e+00 3.263025722829665438e-11 -3.279523759374018077e+00 1.455268779859600306e+09
8.343451860639076708e-04 -1.867698550699806948e+00 3.387403135984825321e-14 -2.212055548242886971e+00 1.455268779859972954e+09
8.385916536868289178e-04 -1.862966950401530042e+00 2.878174833481972304e-13 -1.139504674730512868e+00 1.455268779861394882e+09
8.387615657664964112e-04 -1.863411640739276676e+00 8.089963850107025977e-12 -4.728474092713508270e-01 1.455268779861466646e+09
8.371087090909290224e-04 -1.867072948502593421e+00 1.121744790457559566e-14 -5.005847676074829167e+00 1.455268779861962557e+09
8.340857209998745305e-04 -1.868272603399659282e+00 9.455386632398166157e-15 -6.789896130852025813e+00 1.455268779861966848e+09
8.376717679344509570e-04 -1.863311720759474488e+00 1.925132870074486674e-15 -2.066151346047290005e+00 1.455268779862090111e+09
8.385817424302245303e-04 -1.864226854776398046e+00 3.181328418334924622e-10 -3.247972042107657664e+00 1.455268779863092899e+09
8.365763023369557176e-04 -1.864386649604230950e+00 6.883096497140781069e-14 -4.701813608513586651e+00 1.455268779863239765e+09
8.346563593933314191e-04 -1.867139865049965985e+00 2.241712710611858863e-09 -1.969694081177942202e+00 1.455268779863808870e+09
8.351380606410152389e-04 -1.869535769955964710e+00 4.358550154177783108e-08 -2.160938644369561068e+00 1.455268779864127874e+09
8.384428918303467749e-04 -1.863389762280672546e+00 5.329388141748706059e-08 -4.227703533699190608e+00 1.455268779864215136e+09
8.346737915884773528e-04 -1.867116541726199230e+00 9.494925539477184274e-12 -2.795968935446507153e+00 1.455268779864343882e+09
8.369258231100206542e-04 -1.867326128478774327e+00 8.908445116037015644e-14 -9.172305650598184812e-01 1.455268779864496708e+09
8.351087218311174353e-04 -1.869839205564034490e+00 8.988204696860088870e-10 -6.883951869165877646e+00 1.455268779864952564e+09
8.359279129358317302e-04 -1.868624003741216288e+00 2.501968884657146897e-13 -1.798820304514743285e+00 1.455268779865123034e+09
8.338814913742424772e-04 -1.870125002882856435e+00 7.967050525162231076e-09 -1.912404981102497459e+00 1.455268779865511656e+09
8.337212592399510618e-04 -1.869554678905250622e+00 2.232526791595746981e-12 -2.949781439909711978e+00 1.455268779865640163e+09
8.346592274806468063e-04 -1.869842695758647144e+00 3.319194488324507553e-10 -3.152208415220326465e+00 1.455268779865642548e+09
8.376284142209337955e-04 -1.863359454148179939e+00 8.407522071510519291e-12 -7.920653709715006485e+00 1.455268779865951777e+09
8.350249902045247868e-04 -1.869554310532797858e+00 1.921496824544749302e-11 -6.624460604901037719e+00 1.455268779866106987e+09
8.350424263068607217e-04 -1.867502203380505765e+00 3.221371968526963196e-08 -6.474832982968539596e+00 1.455268779866220474e+09
8.383876636250118305e-04 -1.865136752145722498e+00 7.141012780066592910e-10 -6.888503904577218506e+00 1.455268779866380215e+09
8.340160980727865780e-04 -1.868505124753300217e+00 5.689719732572608954e-10 -4.526322996444307023e+00 1.455268779867233038e+09
8.359629702556992331e-04 -1.868567423176799025e+00 2.062146853112884867e-12 -1.196109746523470463e-01 1.455268779867601633e+09
8.350673698863009427e-04 -1.869503752302172916e+00 4.239215268831338954e-09 -2.550668622284905318e+00 1.455268779867915630e+09
8.337455722424087258e-04 -1.869450576917237816e+00 2.557148662195029473e-11 -6.614187035856913255e+00 1.455268779868225813e+09
8.346447333712369481e-04 -1.869831926917797205e+00 9.699656709574545821e-14 -4.549948627514201149e+00 1.455268779868247032e+09
8.326953104478126890e-04 -1.870312916871722075e+00 5.875916982762019242e-09 -6.579254311863786064e+00 1.455268779868459940e+09
8.339913000031154129e-04 -1.870114256545511333e+00 3.998779535164492532e-09 -4.470571306565425118e+00 1.455268779868569613e+09
8.338669869216805029e-04 -1.870017018955347110e+00 1.637600013383059401e-15 -4.439502374308865740e-01 1.455268779868882418e+09
8.338172461354753260e-04 -1.869148279517678590e+00 2.709824623774808191e-13 -1.351193782820603317e-01 1.455268779869122028e+09
8.374010209131572610e-04 -1.863434264891277614e+00 3.280108845681974311e-08 -1.150791568057023539e-01 1.455268779869993448e+09
8.369341409345578678e-04 -1.867411567426784158e+00 8.791402071886384122e-09 -4.919004260684348040e+00 1.455268779870090961e+09
8.364126511729347204e-04 -1.864582632104672788e+00 1.051193112735785689e-08 -4.620725502649989380e-01 1.455268779870167255e+09
8.355450200843601025e-04 -1.869017474269552670e+00 4.607714615091634407e-13 -6.910773368229008895e+00 1.455268779870231152e+09
8.377647060934387746e-04 -1.865937190835918136e+00 7.671389639950642404e-13 -5.732176711162342286e+00 1.455268779870811224e+09
8.370096526843167446e-04 -1.863968291554777057e+00 4.790486927342247490e-13 -5.762624317941334340e+00 1.455268779871162891e+09
8.384615001096074613e-04 -1.863074626621475716e+00 2.380019071249726711e-10 -2.739818661843001379e+00 1.455268779871384382e+09
8.339136449977797242e-04 -1.870002597046361625e+00 4.382574213284769091e-11 -5.775636862451127840e-01 1.455268779871427298e+09
8.367547435218521514e-04 -1.864228694833643063e+00 1.843063505243553812e-10 -5.876540470654266102e+00 1.455268779871460676e+09
8.342020275392495604e-04 -1.868114721448093096e+00 3.190986386139417697e-13 -2.360822238962212438e-01 1.455268779871557236e+09
8.380723455089308547e-04 -1.865340919147372434e+00 5.403465394206387728e-14 -2.990551549869548076e+00 1.455268779871833563e+09
8.347767788576042434e-04 -1.866996509188395770e+00 9.039503886069437303e-14 -6.442893869884128044e+00 1.455268779872308254e+09
8.356394787544839733e-04 -1.868907244272306478e+00 7.321716119229854428e-11 -5.992053011064978563e+00 1.455268779872898579e+09
8.367972792372465165e-04 -1.864203935077500152e+00 1.556676794347155491e-12 -8.730830170280858837e-01 1.455268779873181581e+09
8.339254043213999374e-04 -1.869972181244474951e+00 8.428899277058112198e-14 -1.286428530271440884e+00 1.455268779873425961e+09
8.373358294418599542e-04 -1.866641850422154691e+00 2.855421859707030952e-12 -3.733686315247867427e+00 1.455268779873586416e+09
8.386323536018200960e-04 -1.863344338786061982e+00 1.752113262813872718e-14 -4.833734873994571579e+00 1.455268779873770475e+09
8.380322920475618631e-04 -1.865333966573456292e+00 6.630849453296071984e-08 -3.901532204305651952e+00 1.455268779874109745e+09
8.382449501763520206e-04 -1.863110896455957732e+00 6.083564386019107111e-15 -2.998865915950254646e+00 1.455268779874347925e+09
8.339924215794271636e-04 -1.868665745988664639e+00 1.562655744278488637e-09 -1.245010109856405478e+00 1.455268779874427319e+09
8.317302273057573673e-04 -1.871287109123037196e+00 1.201300188701865963e-08 -7.231007325070871516e+00 1.455268779874785185e+09
8.338343723037248360e-04 -1.869254899324733543e+00 1.472049235421517478e-14 -6.514232213688558204e+00 1.455268779874998808e+09
8.342425813230082985e-04 -1.868064944967593677e+00 2.849946262267145277e-14 -1.230381908487621523e+00 1.455268779875233412e+09
8.344332608570374527e-04 -1.868186423220238535e+00 6.442482747792301842e-08 -4.268226504253348708e+00 1.455268779875316858e+09
8.342638954920829570e-04 -1.868019316472819380e+00 3.479704581968000572e-15 -5.829664418097024736e-01 1.455268779875350952e+09
8.349427480271894280e-04 -1.866736621015138820e+00 1.147921199939344302e-12 -1.460190483079486512e-01 1.455268779875513315e+09
8.386094768967554099e-04 -1.863336310757069736e+00 2.767496050450966645e-11 -5.552574938497596868e+00 1.455268779875622034e+09
8.354423364017391895e-04 -1.865950701800955347e+00 1.410714530864501507e-11 -1.227968905230712338e+00 1.455268779875673771e+09
8.371984405969030811e-04 -1.863819134702360270e+00 1.325432862077047793e-09 -4.104855546440102643e+00 1.455268779875809908e+09
8.350176506945606973e-04 -1.866569956185291979e+00 6.104000046722786131e-09 -5.105161661304068232e+00 1.455268779876132488e+09
8.375427626771705892e-04 -1.863519102108476933e+00 9.651986354443609656e-10 -4.708343298513137043e+00 1.455268779876386404e+09
8.350517116470302162e-04 -1.869450969940515739e+00 2.029400900599192748e-14 -6.513524139467971708e+00 1.455268779876389265e+09
8.343005579580859343e-04 -1.869941974554377051e+00 1.026360666889241524e-12 -1.157052102601985766e+00 1.455268779876449585e+09
8.356224328989333375e-04 -1.865698896794140360e+00 3.257374513481374299e-10 -1.582691036652994043e+00 1.455268779877236366e+09
8.371140747386023734e-04 -1.866961499711009331e+00 2.775575065571980295e-15 -6.108631603877589633e+00 1.455268779877338648e+09
8.371121471063318808e-04 -1.867006646405601211e+00 1.640881557725217814e-08 -1.707667719351404045e+00 1.455268779877432108e+09
8.338677738196418991e-04 -1.869801393426752334e+00 1.760624351973554503e-12 -2.968601517063448547e+00 1.455268779877450943e+09
8.376543665502403152e-04 -1.866078467011991204e+00 1.138867180445663833e-14 -1.705394482548822310e+00 1.455268779877602577e+09
8.341021573561694128e-04 -1.868428712763035238e+00 8.985409870431912140e-13 -4.033744069923754338e+00 1.455268779877693415e+09
8.370235664786253998e-04 -1.867101710140572024e+00 7.112523886431240938e-11 -6.099690905360503734e+00 1.455268779878136158e+09
8.339053799804213877e-04 -1.869843027611294728e+00 3.055184495717124962e-11 -2.461031528619713526e+00 1.455268779878348351e+09
8.381184050119990913e-04 -1.863194380640012637e+00 2.525821199018516124e-10 -2.220440225801521450e+00 1.455268779878763199e+09
8.342523968012666028e-04 -1.869996106420634074e+00 7.086013632756913424e-11 -7.093165749686066945e+00 1.455268779878807545e+09
8.355580169267561377e-04 -1.865805480789668902e+00 8.105012265268782385e-10 -2.838576830441101428e+00 1.455268779879122019e+09
8.372971285807109419e-04 -1.863733168084515279e+00 6.768229681477140804e-09 -1.593518771478742657e+00 1.455268779879227161e+09
8.344622730461679315e-04 -1.867643443916042978e+00 8.144959327179370493e-11 -1.108041449840097670e+00 1.455268779879269123e+09
8.384486229314269201e-04 -1.863218268849932135e+00 4.168054174437848037e-09 -4.100477276751908207e+00 1.455268779879501820e+09
8.361082038755937194e-04 -1.865058657181712043e+00 9.768655005118995498e-14 -7.667905210037548436e+00 1.455268779879666090e+09
8.385341521370530014e-04 -1.863268723340703259e+00 3.614955872044696281e-09 -1.448551472190531264e+00 1.455268779879974842e+09
8.340095833883994685e-04 -1.868720086304856309e+00 9.265075826754553099e-15 -7.376429894940484289e+00 1.455268779880029202e+09
8.361034124012104449e-04 -1.865071948513800315e+00 3.283700115639605730e-15 -2.650409411286269723e+00 1.455268779880726099e+09
8.345341171360712990e-04 -1.869789079794539566e+00 1.058937840172839306e-14 -7.533330574340606489e-01 1.455268779881146431e+09
8.383025054844286993e-04 -1.863191742389001870e+00 2.755466248073341042e-11 -3.415821821581728202e-01 1.455268779881162167e+09
8.364562659838618505e-04 -1.867864896313189194e+00 3.917939220889453353e-15 -2.080577856441397699e+00 1.455268779881466866e+09
8.385442100959153693e-04 -1.863930487452787332e+00 2.332036791827424849e-12 -6.556503973567151533e+00 1.455268779881499529e+09
8.340557308797813887e-04 -1.868627611860900650e+00 2.096633452610084610e-13 -7.534073726810293969e+00 1.455268779882501364e+09
8.341417040240126394e-04 -1.869894261441552352e+00 2.214817493963375341e-14 -4.875339438637944056e+00 1.455268779882583141e+09
8.370067373586612732e-04 -1.867085473061397716e+00 1.403053795274737402e-13 -6.496674970462628096e-01 1.455268779882736206e+09
8.385015311637017410e-04 -1.863337316478942629e+00 2.608112416761500420e-14 -7.248657123686168546e-01 1.455268779882873297e+09
8.347311756504963327e-04 -1.867158235238468134e+00 9.328995696049331387e-11 -6.109079251744367056e+00 1.455268779883480310e+09
8.351309410494836809e-04 -1.869327608868713853e+00 1.477519114927716996e-09 -4.068686697036005384e+00 1.455268779884219170e+09
8.382728788533672917e-04 -1.864751989920271358e+00 2.022164125574021413e-10 -4.306590250717562185e+00 1.455268779884277582e+09
8.382961781588938724e-04 -1.864691044374494622e+00 8.833617405068125859e-15 -7.795196126435625317e+00 1.455268779884299994e+09
8.390537817430891851e-04 -1.861996251207537201e+00 2.514236556387822023e-07 -1.301140076730118444e+00 1.455268779884681463e+09
8.339747148326164070e-04 -1.868935773008270962e+00 2.767444747557617644e-14 -3.323205639225007779e+00 1.455268779884724379e+09
8.376387755255971157e-04 -1.866037101667405995e+00 1.152906355854935933e-10 -2.593288792742096227e+00 1.455268779885986567e+09
8.371415011250978120e-04 -1.863945198608774945e+00 4.063460896664070183e-11 -2.750578780173547067e+00 1.455268779886394501e+09
8.379940770730298161e-04 -1.863322983919015075e+00 7.413512221107958725e-15 -5.237433856650818953e+00 1.455268779886420250e+09
8.375600462845674303e-04 -1.863593894649194338e+00 4.177498097884215005e-09 -4.492441420541400277e+00 1.455268779886695623e+09
8.339198839075547031e-04 -1.869325915465435362e+00 7.049986797939886190e-12 -4.641680623573468445e+00 1.455268779887014389e+09
8.340302886592217786e-04 -1.868801042570702897e+00 6.939197381314620315e-12 -1.426961051466766328e+00 1.455268779887422562e+09
8.373366385950323709e-04 -1.863808116224217271e+00 8.976246018270564637e-09 -4.008754382190659271e+00 1.455268779887817860e+09
8.385107609025406212e-04 -1.863652260688091866e+00 1.594884664320610827e-12 -1.545541762622504756e+00 1.455268779888297558e+09
8.354978520046866782e-04 -1.865956970849514285e+00 6.469201591151502833e-12 -9.381290759076819086e-01 1.455268779888391495e+09
8.384959609348031657e-04 -1.863553345958973928e+00 9.947577100083441531e-11 -2.926827794939436345e+00 1.455268779888659954e+09
8.380084527762173474e-04 -1.865301297637922628e+00 1.282352224992521806e-12 -8.404627691435058168e-01 1.455268779888670921e+09
8.348535313551733866e-04 -1.866999479882963442e+00 1.406313926012591494e-14 -7.341862281899793174e+00 1.455268779889202356e+09
8.349288165279204451e-04 -1.866869926171372818e+00 1.463367902571893564e-15 -6.396691995149315524e+00 1.455268779889388800e+09
8.339433204435451469e-04 -1.870234896879122477e+00 4.527385274284967294e-08 -5.047916134492208329e+00 1.455268779889585733e+09
8.379510825689618411e-04 -1.865410604517508952e+00 1.204699195699729470e-10 -2.162694519167182250e+00 1.455268779889599800e+09
8.345542473294293362e-04 -1.867556910998536379e+00 1.016133257245552802e-09 -8.335553480706128227e-01 1.455268779889636278e+09
8.335704164867090019e-04 -1.869984709294080005e+00 9.261124434491879879e-10 -6.726151674451979368e+00 1.455268779889689207e+09
8.369288125660781378e-04 -1.864178953655743154e+00 1.811319987948255650e-13 -1.159704941503442832e+00 1.455268779889748335e+09
8.378419575758022653e-04 -1.861808350385442568e+00 1.858187443440490730e-06 -1.609151323954769452e+00 1.455268779890114784e+09
8.360890233088202981e-04 -1.868269945426017209e+00 4.585551888538776749e-12 -6.387330519873932744e+00 1.455268779890372038e+09
8.352337745304366443e-04 -1.869178258165540285e+00 1.800359863219584124e-14 -1.834024336085695595e-01 1.455268779891185760e+09
8.342927561000812410e-04 -1.867853668264902511e+00 1.090398663082614740e-07 -1.785448202896161796e+00 1.455268779891394854e+09
8.358095780146069555e-04 -1.868582248194841977e+00 1.686830139350613432e-13 -5.909994428709366865e+00 1.455268779892122984e+09
8.385629332590653498e-04 -1.863786700883385494e+00 1.255096449865964268e-10 -7.128065200165268678e+00 1.455268779892138004e+09
8.381489181440883581e-04 -1.864948960054718663e+00 2.606088636697576100e-10 -5.505091862915527656e-01 1.455268779892172098e+09
8.351745335663236618e-04 -1.866485632144671891e+00 2.724328817132748901e-13 -7.832704300948124754e+00 1.455268779892549038e+09
8.384656536613516523e-04 -1.863823777341817367e+00 5.425423695012045809e-13 -4.000023230472973701e+00 1.455268779892700911e+09
8.375972564354059336e-04 -1.866051450332185224e+00 2.447668795503293112e-14 -1.172790805852535811e+00 1.455268779892891884e+09
8.383648347031176853e-04 -1.864714897797399740e+00 1.690750934163197807e-07 -2.535569975656028596e+00 1.455268779893120527e+09
8.354036121636557828e-04 -1.869002005469489136e+00 4.085298745428675056e-13 -2.803875156203432084e+00 1.455268779893201828e+09
8.383591499011822882e-04 -1.864342668899657163e+00 5.284637970259726015e-14 -2.546309960715431586e-01 1.455268779893471718e+09
8.382259496212423775e-04 -1.863367232422651787e+00 5.959288482941444714e-15 -4.044341318989816081e+00 1.455268779893564939e+09
8.349882761423543668e-04 -1.866802556902033006e+00 6.840723421409974158e-14 -1.161733912601042640e+00 1.455268779893582582e+09
8.376145821124825457e-04 -1.863609349521358372e+00 2.314849177547393704e-14 -3.641111751649886763e+00 1.455268779893721342e+09
8.348198303544199792e-04 -1.869494048938094677e+00 4.353208989189159566e-13 -5.023355801059683046e+00 1.455268779893911123e+09
8.346311096237156620e-04 -1.867457752895058443e+00 5.133850154317614374e-15 -5.455256252422739038e+00 1.455268779894402504e+09
8.361773025260263795e-04 -1.865072149881678465e+00 1.275592825682895123e-14 -4.035301557966964658e+00 1.455268779894708395e+09
8.375205293727768603e-04 -1.866169387436102944e+00 1.703267964409271507e-15 -6.967064995225760171e-01 1.455268779894856930e+09
8.369159848039883906e-04 -1.867132179148029092e+00 1.229229255251078132e-11 -6.566218960872483024e-02 1.455268779895002365e+09
8.340966198737581085e-04 -1.868747135872728116e+00 1.837293518259945279e-08 -4.514169082028909763e+00 1.455268779895117521e+09
8.354152391684018224e-04 -1.868975792868190267e+00 4.330137440045898045e-12 -5.473932624167786365e+00 1.455268779895190716e+09
8.355700331688143724e-04 -1.865901686259427539e+00 6.083983284864135635e-13 -1.001780841106079123e+00 1.455268779895408869e+09
8.384250027376630252e-04 -1.863989571310472604e+00 5.801144068498198200e-10 -5.009076072171048111e-01 1.455268779895669222e+09
8.348748753474340666e-04 -1.869435817718880344e+00 7.401406734437278922e-11 -1.258189089591787990e-02 1.455268779896073580e+09
8.384198313459388912e-04 -1.863971164263658276e+00 4.496912185193154347e-13 -5.894685433240720585e-01 1.455268779896208286e+09
8.360408488934470981e-04 -1.865255052033083061e+00 1.921040337541459696e-11 -6.371963766290617670e+00 1.455268779896227360e+09
8.340377860889548181e-04 -1.869514375217305346e+00 1.496442405885027188e-14 -6.000527072198353906e+00 1.455268779896493673e+09
8.382108730952085845e-04 -1.864709829258062612e+00 4.112584452431893608e-13 -7.399353847154801045e+00 1.455268779897669315e+09
8.339319049061544526e-04 -1.869318567179588664e+00 1.254727438422436662e-08 -4.793576192229975774e+00 1.455268779898026228e+09
8.382165622157691917e-04 -1.864679814192295337e+00 5.777619391566112448e-15 -3.460016563215121188e+00 1.455268779898463726e+09
8.353043720900117262e-04 -1.869053814102243027e+00 1.494326064570599230e-13 -1.251573567098417605e+00 1.455268779898883104e+09
8.361267739789012303e-04 -1.865159481151506649e+00 6.233210652350861803e-09 -1.648066471393940802e+00 1.455268779899851322e+09
8.341049889075833257e-04 -1.868843723577362059e+00 2.350070155444087525e-10 -1.187476452090663770e+00 1.455268779899953842e+09
8.382773885765979925e-04 -1.864460855565499120e+00 7.158404494326505448e-14 -2.459383598976498497e+00 1.455268779900343657e+09
8.360123473853243005e-04 -1.865226574870701093e+00 3.101432819703766543e-08 -1.006432400009468431e+00 1.455268779900547266e+09
8.348449415439797771e-04 -1.869414422478276716e+00 4.152699754586095428e-14 -5.154830710594922039e+00 1.455268779900752544e+09
8.345319804612240464e-04 -1.867750521760376037e+00 1.157535926493988579e-15 -7.133905517895646753e-01 1.455268779902889729e+09
8.382054218311631687e-04 -1.864628103697277828e+00 5.099984086201850072e-13 -7.678742303012677795e-01 1.455268779903067827e+09
8.371821471414030201e-04 -1.866694415946490881e+00 4.697897525690066732e-11 -7.101488044877129369e+00 1.455268779903261423e+09
8.377917339454438650e-04 -1.865581275412268925e+00 1.348897119678122874e-15 -5.748241609606340674e+00 1.455268779903914928e+09
8.348212313269843914e-04 -1.869397205067748313e+00 7.450107783829107326e-13 -5.720458272295660507e+00 1.455268779904267788e+09
8.381540232652177945e-04 -1.863533607321381735e+00 6.925903707529698753e-15 -3.075438415164906125e+00 1.455268779904529572e+09
8.341591317335081152e-04 -1.871061820395171882e+00 4.775017875491651406e-09 -6.551387433443519370e+00 1.455268779905051470e+09
8.342149185709602953e-04 -1.869520813336986054e+00 3.974183769481094830e-11 -5.122414043062661904e-01 1.455268779905382156e+09
8.374385937021587524e-04 -1.866212281510772453e+00 9.828541044969067943e-15 -4.271289217309433894e+00 1.455268779906185389e+09
8.384600894251646123e-04 -1.864764415639361683e+00 1.534249820644981443e-07 -1.595545699686204522e+00 1.455268779906991243e+09
8.382670868967932168e-04 -1.864320014600258757e+00 1.023580960297167508e-13 -1.866476322146398026e+00 1.455268779907047749e+09
8.376968218039630666e-04 -1.865732388943524667e+00 6.844949549955501351e-15 -4.772783869260984524e+00 1.455268779907180309e+09
8.352206693702789479e-04 -1.869062316172513727e+00 1.281272827890260431e-15 -7.989135280158095043e-01 1.455268779907216549e+09
8.346745813351581647e-04 -1.869438012027771379e+00 2.550766775169003704e-11 -1.488539167826469445e+00 1.455268779908530235e+09
8.381626133446737044e-04 -1.863613107836619376e+00 1.556811010992105163e-15 -1.034527209029064032e+00 1.455268779908554792e+09
8.382603935797518658e-04 -1.863723030552991489e+00 6.091471001600194508e-10 -4.284585505998549593e+00 1.455268779908698559e+09
8.367690835268658820e-04 -1.867241964072783089e+00 2.120042379185364293e-13 -6.094394508371801855e+00 1.455268779908838034e+09
8.353474714050622939e-04 -1.866342103356327664e+00 3.730562730643669715e-14 -6.174004630773086255e+00 1.455268779908927679e+09
8.368398836527930025e-04 -1.864417579781086243e+00 1.113812657381300813e-14 -4.321266464836577725e+00 1.455268779909492970e+09
8.348503516245554725e-04 -1.869323274601666585e+00 8.115430534275817379e-12 -6.059183111963808877e+00 1.455268779910071373e+09
8.381530930905557817e-04 -1.863640079410038730e+00 9.741176221094685540e-14 -1.170502853990642578e-01 1.455268779910091877e+09
8.342199908012325931e-04 -1.869388366982067007e+00 3.158258702993926884e-12 -6.148324852381025885e+00 1.455268779910642624e+09
8.342277150231635014e-04 -1.869426358523277543e+00 1.874754564595841808e-11 -6.834543253338895674e+00 1.455268779910644531e+09
8.345325975495573867e-04 -1.867853241149076915e+00 2.085956759180501057e-11 -5.443273336442137733e+00 1.455268779911354542e+09
8.341775070997782581e-04 -1.868969703274738992e+00 4.201917872889961002e-15 -1.285736238667112730e+00 1.455268779911444426e+09
8.374559664740621008e-04 -1.863883241371339317e+00 1.021856409678781039e-10 -5.147695462024611146e+00 1.455268779911540270e+09
8.381524912083682458e-04 -1.863680239356521939e+00 3.857080683035083630e-14 -6.693724397898747291e+00 1.455268779911946535e+09
8.353399377544904261e-04 -1.868928848941592058e+00 2.764423606044562111e-09 -3.451042077552601839e-01 1.455268779912084818e+09
8.371009515651673923e-04 -1.864185144550183360e+00 2.266195629717653933e-11 -4.175028430273473035e-01 1.455268779912241936e+09
8.375342136028223004e-04 -1.863841567477779293e+00 6.643833464974409782e-13 -2.493489699353870215e+00 1.455268779912680149e+09
8.363981504848267724e-04 -1.865434041779514995e+00 2.591269182919578592e-08 -6.687110892391862293e+00 1.455268779912701607e+09
