8.658140352744184923e-04 -1.933091212911232981e+00 4.772202320656967345e+02 1.674842689557221678e-06 -3.704529266507597285e+00 1.342498391169584274e+09
8.841026017910641379e-04 -1.908155445003171469e+00 4.350186510746768818e+02 6.172473850343649093e-07 -4.859828300742461415e+00 1.342498391171725988e+09
8.507570088265603049e-04 -1.940154406275365950e+00 5.381888818722376300e+02 2.462003210013595085e-07 -5.336951712919685953e+00 1.342498391252176046e+09
8.578934633206803046e-04 -1.931503641543833361e+00 5.256912333467280405e+02 1.176635001957141623e-06 -4.353242981307912984e+00 1.342498391325013638e+09
8.692275722657960340e-04 -1.922782322332331928e+00 4.494030714998951339e+02 3.069539599893601307e-06 -3.349555793491379774e+00 1.342498391434925318e+09
8.973497542556723274e-04 -1.898188398185258752e+00 4.166286071243482638e+02 5.327673221188357302e-08 -6.435497689635173657e+00 1.342498391612793207e+09
8.693119119083704289e-04 -1.935606114234118991e+00 4.461213576843203441e+02 1.635386976049920440e-07 -5.739671507620347057e+00 1.342498391613505840e+09
8.545844603395094880e-04 -1.940259554906023531e+00 4.877173167920814763e+02 2.565016561206228310e-08 -7.032836700560671339e+00 1.342498391635976791e+09
8.969925659724601891e-04 -1.904875211569086124e+00 4.163974313511342302e+02 1.962901616001966195e-06 -3.383114280412465646e+00 1.342498391740960121e+09
9.032918873556252531e-04 -1.911198301368635777e+00 3.953849947748515206e+02 2.395637021176259850e-06 -3.801305573835305651e+00 1.342498391905989647e+09
8.630882226791195292e-04 -1.934594221110972345e+00 4.884543955557110166e+02 3.751352197701268861e-07 -4.917029946030083920e+00 1.342498391924698114e+09
9.001568543924348860e-04 -1.906868318062874046e+00 3.772864026495828966e+02 1.413728009670676636e-06 -4.071493403151408508e+00 1.342498391950229406e+09
8.975002438710743451e-04 -1.913300906964051418e+00 4.111606838572766378e+02 2.370194917552404679e-06 -3.869585525881165111e+00 1.342498391953599691e+09
8.981752702364793244e-04 -1.910366527253043234e+00 3.785591049433661510e+02 7.354874273094260199e-07 -4.674311642639372266e+00 1.342498391983643770e+09
8.291510135706222501e-04 -1.956969445200262170e+00 5.861365114143561641e+02 1.715712152202353762e-07 -5.739678319720633581e+00 1.342498392012061596e+09
8.941852022975602457e-04 -1.905569536669151187e+00 4.035642522523241382e+02 8.482300425042610402e-08 -5.830946698605231404e+00 1.342498392023769140e+09
9.011674921819908283e-04 -1.902645769506792872e+00 3.910262130566102314e+02 5.372704766661511514e-06 -3.091423222613446598e+00 1.342498392056061745e+09
9.211553533333025024e-04 -1.897692079416777311e+00 3.586788045037174015e+02 1.118731506978301054e-07 -6.007669584676320618e+00 1.342498392085287333e+09
9.514037129157143892e-04 -1.868681811435457973e+00 3.441377111106464781e+02 2.485104842261805311e-06 -3.504508942046205888e+00 1.342498392094473839e+09
8.399702566988611653e-04 -1.948442628318711511e+00 5.484292843727913578e+02 2.042081555024088884e-07 -5.703386695425318287e+00 1.342498392102617502e+09
8.936155475648613475e-04 -1.912223392249065013e+00 3.860539170763083234e+02 7.340691662875468806e-07 -4.642081588032475281e+00 1.342498392106687307e+09
9.171397528565429242e-04 -1.894645002327232319e+00 3.561273590116605305e+02 6.709621971955297172e-07 -4.470600133713329427e+00 1.342498392149892330e+09
8.747457313712757310e-04 -1.929085748647857423e+00 4.572297388273405545e+02 4.826234456022038635e-07 -4.861038205175967519e+00 1.342498392195994616e+09
8.844781811527997490e-04 -1.914705389295102034e+00 4.187916511375195228e+02 2.033364114731416959e-07 -5.733166037193894837e+00 1.342498392228495121e+09
9.054044113085509731e-04 -1.902881225890584949e+00 3.861996739283039801e+02 1.758342456096662787e-06 -3.496869595972887268e+00 1.342498392229305506e+09
8.975304736156417213e-04 -1.910165505297962252e+00 4.055497272993398497e+02 2.444256897757561748e-08 -7.016653791721862099e+00 1.342498392242994070e+09
8.631704906872538679e-04 -1.925575014347487013e+00 4.776158479150777225e+02 5.153429536114078359e-08 -6.546159814142604283e+00 1.342498392299127817e+09
9.074416252274101428e-04 -1.898249201582908441e+00 3.952288705446449626e+02 1.745585206293036107e-06 -3.479595473544335960e+00 1.342498392299237013e+09
8.621940260586415106e-04 -1.932968136109968427e+00 4.809382105954383633e+02 2.615446833029816761e-06 -3.842038565229758618e+00 1.342498392310878992e+09
8.958984994108276948e-04 -1.901073990407000203e+00 4.370277650814941808e+02 1.780441942231452418e-06 -3.947108172564536943e+00 1.342498392315924168e+09
8.770787233958724947e-04 -1.913017550050417181e+00 4.462276146263321834e+02 7.622347069536630544e-07 -4.386321638002111278e+00 1.342498392328582287e+09
8.364380913108885414e-04 -1.948052821553771796e+00 5.415305530881358891e+02 1.315656115906333412e-07 -5.828141839636325372e+00 1.342498392400523663e+09
8.877852855498998995e-04 -1.917423242228157410e+00 4.088160434879180229e+02 1.879413732154100920e-07 -5.799299259693755815e+00 1.342498392408378124e+09
9.037694275084508537e-04 -1.902705391049852368e+00 3.902254216773625899e+02 1.884278954546028354e-07 -5.194133320516337804e+00 1.342498392451855421e+09
8.948932907439713369e-04 -1.902167770524929358e+00 4.158496196571533119e+02 1.774511291016564679e-06 -4.071185474796449100e+00 1.342498392456347942e+09
9.083746871344325650e-04 -1.894872137682890534e+00 3.979359599165545660e+02 1.031945346975702524e-06 -3.922603398310393175e+00 1.342498392496374130e+09
8.970962189314604217e-04 -1.905453988922592767e+00 3.916099417260092537e+02 4.320998933259944539e-08 -6.478099954027655372e+00 1.342498392544291258e+09
8.616324539723638036e-04 -1.936491743330313708e+00 4.537689662170491260e+02 6.757836820363650793e-07 -4.838242136368823054e+00 1.342498392556877851e+09
8.886606159583621076e-04 -1.906400140919086272e+00 4.185301932261089064e+02 2.580900761233085087e-06 -3.500953338461087583e+00 1.342498392567076206e+09
8.793169899443919720e-04 -1.922889843929298515e+00 4.190212937118775471e+02 3.675736415103856275e-06 -3.386088051550722788e+00 1.342498392596899986e+09
