8.473406742469386920e-04 -1.941297040718976685e+00 -2.211670229455282133e+00 1.110945132307125308e-06 -4.226598732542480974e+00 1.342498395526541710e+09
8.487268056231346688e-04 -1.941261646903068350e+00 -2.477953008558596792e+00 2.802720584374547600e-08 -6.819586872442769732e+00 1.342498395547754049e+09
8.532795237271361766e-04 -1.942252082077118525e+00 -2.306556533041031809e+00 5.277772819779943993e-06 -3.002895566199369703e+00 1.342498395576097488e+09
8.575378471941539271e-04 -1.929978227714524319e+00 -2.476216549555592117e+00 3.650870271220883089e-08 -6.655740792068898237e+00 1.342498395600983381e+09
8.456363470135178344e-04 -1.942686505975109279e+00 -2.293536274972562961e+00 6.542406296430108932e-08 -6.190737452783568351e+00 1.342498395602106810e+09
8.430182523599071259e-04 -1.948508947359627097e+00 -2.481259247584826522e+00 2.146276160928618545e-07 -5.380745018314563310e+00 1.342498395603472233e+09
8.608008424196491194e-04 -1.926619109729316826e+00 -2.384996489551633569e+00 1.759202068839280969e-07 -5.422098063132672507e+00 1.342498395627475977e+09
8.444971024928926880e-04 -1.950141517439663907e+00 -2.303703335330807178e+00 1.965219128382817154e-06 -3.672451380847606472e+00 1.342498395649927616e+09
8.427643782990769297e-04 -1.949793410646079694e+00 -2.263171095207080707e+00 1.429147996408314819e-06 -4.245870535311061289e+00 1.342498395652281761e+09
8.594479985379021572e-04 -1.934755541254011613e+00 -2.446252267549866133e+00 5.312173528708898226e-06 -2.970300743099269170e+00 1.342498395661174059e+09
8.626857192761517397e-04 -1.924633138527959364e+00 -2.473106907281836353e+00 1.457856622405059237e-06 -4.145768606352298491e+00 1.342498395667868614e+09
8.576078253547936552e-04 -1.934309158662287809e+00 -2.468118936773614269e+00 4.569857124618689352e-07 -5.177458958833851987e+00 1.342498395687961340e+09
8.552936998669293011e-04 -1.929414957223974270e+00 -2.367340444573331482e+00 9.058542342155286797e-07 -4.322064851230012827e+00 1.342498395730978012e+09
8.537290765107421976e-04 -1.941993089206909939e+00 -2.217200513208131163e+00 6.686495293328168547e-07 -4.614736363967221422e+00 1.342498395737216234e+09
8.445998654643473462e-04 -1.945093256202109933e+00 -2.212472118175239810e+00 4.480622443427818366e-07 -5.046418424123400470e+00 1.342498395739987850e+09
8.522681802434175146e-04 -1.942901451422592185e+00 -2.244870905978367137e+00 1.407294201005412795e-07 -5.675507046230531039e+00 1.342498395745997190e+09
8.530109867449646747e-04 -1.934896985389791935e+00 -2.462189411172836184e+00 3.220792656222041749e-08 -6.832220057225159238e+00 1.342498395756170034e+09
